1759749133.222,131213.222,619511.86,5806178.71,41.43,-95.50000000000001,0.0,0.0,,1
1759749179.344,131259.344,619487.37,5806179.31,41.53,-86.99999999999999,0.0,0.0,,1
1759749179.562,131259.562,619487.29,5806179.27,41.53,-85.89999999999995,0.0,0.0,,1
1759749179.763,131259.763,619487.22,5806179.27,41.52,-86.7,0.0,0.0,,1
1759749179.763,131259.763,619487.22,5806179.27,41.52,-87.39999999999996,0.0,0.0,,1
1759749179.968,131259.968,619487.12,5806179.28,41.5,-86.39999999999996,0.0,0.0,,1
1759749180.169,131300.169,619487.01,5806179.26,41.52,-86.8,0.0,0.0,,1
1759749180.383,131300.383,619486.87,5806179.26,41.5,-86.8,0.0,0.0,,1
1759749180.587,131300.587,619486.81,5806179.27,41.5,-86.89999999999999,0.0,0.0,,1
1759749180.789,131300.789,619486.72,5806179.27,41.5,-86.99999999999999,0.0,0.0,,1
1759749180.992,131300.992,619486.66,5806179.28,41.5,-86.99999999999999,0.0,0.0,,1
1759749181.196,131301.196,619486.56,5806179.29,41.5,-86.60000000000001,0.0,0.0,,1
1759749181.4,131301.400,619486.5,5806179.31,41.5,-86.99999999999999,0.0,0.0,,1
1759749181.603,131301.603,619486.46,5806179.35,41.49,-86.8,0.0,0.0,,1
1759749181.806,131301.806,619486.42,5806179.34,41.51,-86.19999999999999,0.0,0.0,,1
1759749182.01,131302.010,619486.4,5806179.32,41.52,-86.89999999999999,0.0,0.0,,1
1759749182.214,131302.214,619486.42,5806179.32,41.52,-86.60000000000001,0.0,0.0,,1
1759749182.419,131302.419,619486.27,5806179.32,41.51,-86.39999999999996,0.0,0.0,,1
1759749182.624,131302.624,619486.18,5806179.36,41.5,-86.39999999999996,0.0,0.0,,1
1759749182.828,131302.828,619486.11,5806179.37,41.51,-85.89999999999995,0.0,0.0,,1
1759749183.046,131303.046,619486.05,5806179.36,41.52,-86.19999999999999,0.0,0.0,,1
1759749183.247,131303.247,619485.97,5806179.37,41.51,-86.19999999999999,0.0,0.0,,1
1759749183.449,131303.449,619485.82,5806179.45,41.47,-86.39999999999996,0.0,0.0,,1
1759749183.651,131303.651,619485.64,5806179.51,41.46,-87.19999999999997,0.0,0.0,,1
1759749183.854,131303.854,619485.47,5806179.48,41.5,-86.50000000000001,0.0,0.0,,1
1759749184.073,131304.073,619485.43,5806179.44,41.49,-86.10000000000004,0.0,0.0,,1
1759749184.275,131304.275,619485.39,5806179.39,41.5,-86.7,0.0,0.0,,1
1759749184.477,131304.477,619485.27,5806179.42,41.49,-86.8,0.0,0.0,,1
1759749184.68,131304.680,619485.23,5806179.42,41.52,-87.30000000000001,0.0,0.0,,1
1759749184.88,131304.880,619485.17,5806179.4,41.53,-86.19999999999999,0.0,0.0,,1
1759749185.099,131305.099,619485.05,5806179.41,41.51,-86.39999999999996,0.0,0.0,,1
1759749185.304,131305.304,619484.91,5806179.42,41.52,-88.3,0.0,0.0,,1
1759749185.507,131305.507,619484.79,5806179.4,41.51,-87.30000000000001,0.0,0.0,,1
1759749185.709,131305.709,619484.68,5806179.4,41.51,-88.49999999999999,0.0,0.0,,1
1759749185.91,131305.910,619484.57,5806179.4,41.49,-89.80000000000001,0.0,0.0,,1
1759749186.112,131306.112,619484.42,5806179.38,41.52,-88.60000000000004,0.0,0.0,,1
1759749186.314,131306.314,619484.36,5806179.35,41.53,-87.6,0.0,0.0,,1
1759749186.532,131306.532,619484.29,5806179.35,41.52,-88.69999999999997,0.0,0.0,,1
1759749186.733,131306.733,619484.25,5806179.36,41.51,-88.89999999999996,0.0,0.0,,1
1759749186.935,131306.935,619484.18,5806179.34,41.52,-88.89999999999996,0.0,0.0,,1
1759749187.136,131307.136,619484.08,5806179.29,41.53,-88.80000000000003,0.0,0.0,,1
1759749187.354,131307.354,619484.1,5806179.23,41.52,-92.19999999999996,0.0,0.0,,1
1759749187.556,131307.556,619484.13,5806179.27,41.49,-97.19999999999996,0.0,0.0,,1
1759749187.759,131307.759,619484.06,5806179.29,41.49,-98.00000000000001,0.0,0.0,,1
1759749187.96,131307.960,619484.04,5806179.27,41.51,-96.79999999999998,0.0,0.0,,1
1759749187.96,131307.960,619484.04,5806179.27,41.51,-97.3,0.0,0.0,,1
1759749188.163,131308.163,619483.92,5806179.22,41.51,-97.3,0.0,0.0,,1
1759749188.365,131308.365,619483.77,5806179.2,41.51,-97.80000000000003,0.0,0.0,,1
1759749188.583,131308.583,619483.72,5806179.21,41.51,-97.3,0.0,0.0,,1
1759749188.782,131308.782,619483.58,5806179.19,41.52,-97.10000000000002,0.0,0.0,,1
1759749188.985,131308.985,619483.52,5806179.21,41.52,-97.60000000000004,0.0,0.0,,1
1759749189.185,131309.185,619483.41,5806179.19,41.52,-96.30000000000001,0.0,0.0,,1
1759749189.402,131309.402,619483.26,5806179.15,41.54,-96.30000000000001,0.0,0.0,,1
1759749189.606,131309.606,619483.15,5806179.12,41.54,-96.69999999999999,0.0,0.0,,1
1759749189.808,131309.808,619482.95,5806179.12,41.52,-96.99999999999997,0.0,0.0,,1
1759749190.01,131310.010,619482.78,5806179.14,41.51,-97.49999999999999,0.0,0.0,,1
1759749190.213,131310.213,619482.65,5806179.06,41.57,-96.39999999999996,0.0,0.0,,1
1759749190.415,131310.415,619482.5,5806179.0,41.57,-97.10000000000002,0.0,0.0,,1
1759749190.618,131310.618,619482.38,5806179.05,41.51,-97.60000000000004,0.0,0.0,,1
1759749190.839,131310.839,619482.23,5806179.07,41.52,-95.60000000000001,0.0,0.0,,1
1759749191.04,131311.040,619482.12,5806179.01,41.55,-96.5,0.0,0.0,,1
1759749191.242,131311.242,619481.98,5806178.97,41.55,-98.3,0.0,0.0,,1
1759749191.444,131311.444,619481.86,5806178.97,41.54,-97.49999999999999,0.0,0.0,,1
1759749191.645,131311.645,619481.71,5806178.95,41.53,-97.49999999999999,0.0,0.0,,1
1759749191.863,131311.863,619481.6,5806178.92,41.54,-96.89999999999998,0.0,0.0,,1
1759749192.067,131312.067,619481.49,5806178.89,41.54,-98.00000000000001,0.0,0.0,,1
1759749192.269,131312.269,619481.41,5806178.89,41.54,-97.60000000000004,0.0,0.0,,1
1759749192.472,131312.472,619481.33,5806178.89,41.53,-96.99999999999997,0.0,0.0,,1
1759749192.674,131312.674,619481.26,5806178.87,41.54,-98.00000000000001,0.0,0.0,,1
1759749192.875,131312.875,619481.23,5806178.88,41.53,-97.19999999999996,0.0,0.0,,1
1759749193.079,131313.079,619481.21,5806178.87,41.53,-97.49999999999999,0.0,0.0,,1
1759749193.296,131313.296,619481.13,5806178.87,41.53,-96.6,0.0,0.0,,1
1759749193.5,131313.500,619481.08,5806178.93,41.52,-93.89999999999996,0.0,0.0,,1
1759749193.705,131313.705,619481.04,5806178.91,41.53,-84.39999999999999,0.0,0.0,,1
1759749193.906,131313.906,619480.94,5806178.89,41.53,-85.89999999999995,0.0,0.0,,1
1759749194.108,131314.108,619480.85,5806178.92,41.51,-86.89999999999999,0.0,0.0,,1
1759749194.31,131314.310,619480.68,5806178.94,41.52,-86.0,0.0,0.0,,1
1759749194.529,131314.529,619480.57,5806178.91,41.54,-86.10000000000004,0.0,0.0,,1
1759749194.733,131314.733,619480.42,5806178.91,41.52,-86.30000000000003,0.0,0.0,,1
1759749194.937,131314.937,619480.26,5806178.94,41.47,-87.99999999999997,0.0,0.0,,1
1759749195.14,131315.140,619480.13,5806178.94,41.5,-87.6,0.0,0.0,,1
1759749195.343,131315.343,619479.99,5806178.93,41.5,-86.60000000000001,0.0,0.0,,1
1759749195.546,131315.546,619479.86,5806178.93,41.5,-86.39999999999996,0.0,0.0,,1
1759749195.749,131315.749,619479.7,5806178.96,41.48,-86.50000000000001,0.0,0.0,,1
1759749195.951,131315.951,619479.53,5806178.98,41.48,-86.89999999999999,0.0,0.0,,1
1759749196.169,131316.169,619479.38,5806178.95,41.51,-87.10000000000002,0.0,0.0,,1
1759749196.169,131316.169,619479.38,5806178.95,41.51,-86.60000000000001,0.0,0.0,,1
1759749196.372,131316.372,619479.22,5806178.94,41.48,-87.6,0.0,0.0,,1
1759749196.575,131316.575,619479.1,5806178.97,41.47,-86.7,0.0,0.0,,1
1759749196.776,131316.776,619478.93,5806178.99,41.46,-86.7,0.0,0.0,,1
1759749196.979,131316.979,619478.79,5806178.99,41.47,-87.79999999999998,0.0,0.0,,1
1759749197.181,131317.181,619478.66,5806178.98,41.47,-86.7,0.0,0.0,,1
1759749197.384,131317.384,619478.54,5806178.98,41.45,-87.10000000000002,0.0,0.0,,1
1759749197.601,131317.601,619478.38,5806178.99,41.45,-87.6,0.0,0.0,,1
1759749197.804,131317.804,619478.26,5806178.99,41.45,-87.6,0.0,0.0,,1
1759749198.006,131318.006,619478.12,5806178.96,41.46,-87.5,0.0,0.0,,1
1759749198.209,131318.209,619477.98,5806178.97,41.45,-87.79999999999998,0.0,0.0,,1
1759749198.413,131318.413,619477.82,5806179.01,41.42,-87.89999999999998,0.0,0.0,,1
1759749198.614,131318.614,619477.7,5806179.01,41.43,-87.10000000000002,0.0,0.0,,1
1759749198.831,131318.831,619477.55,5806178.99,41.46,-86.0,0.0,0.0,,1
1759749199.034,131319.034,619477.45,5806178.99,41.46,-84.60000000000004,0.0,0.0,,1
1759749199.236,131319.236,619477.32,5806179.02,41.44,-85.0,0.0,0.0,,1
1759749199.44,131319.440,619477.2,5806179.04,41.43,-85.39999999999998,0.0,0.0,,1
1759749199.641,131319.641,619477.09,5806179.02,41.46,-84.3,0.0,0.0,,1
1759749199.859,131319.859,619476.97,5806179.03,41.43,-84.3,0.0,0.0,,1
1759749200.061,131320.061,619476.84,5806179.04,41.43,-85.19999999999999,0.0,0.0,,1
1759749200.263,131320.263,619476.7,5806179.04,41.43,-84.80000000000001,0.0,0.0,,1
1759749200.467,131320.467,619476.58,5806179.06,41.41,-83.80000000000003,0.0,0.0,,1
1759749200.668,131320.668,619476.43,5806179.09,41.4,-84.39999999999999,0.0,0.0,,1
1759749200.869,131320.869,619476.31,5806179.09,41.41,-83.5,0.0,0.0,,1
1759749201.088,131321.088,619476.26,5806179.08,41.42,-82.89999999999998,0.0,0.0,,1
1759749201.29,131321.290,619476.19,5806179.06,41.42,-82.89999999999998,0.0,0.0,,1
1759749201.492,131321.492,619476.09,5806179.07,41.41,-83.69999999999999,0.0,0.0,,1
1759749201.695,131321.695,619476.01,5806179.06,41.43,-84.3,0.0,0.0,,1
1759749201.898,131321.898,619475.85,5806179.04,41.42,-83.10000000000002,0.0,0.0,,1
1759749202.1,131322.100,619475.53,5806178.99,41.42,-83.10000000000002,0.0,0.0,,1
1759749202.318,131322.318,619475.49,5806179.02,41.4,-82.99999999999997,0.0,0.0,,1
1759749202.519,131322.519,619475.51,5806179.06,41.42,-83.80000000000003,0.0,0.0,,1
1759749202.72,131322.720,619475.45,5806179.06,41.42,-82.10000000000004,0.0,0.0,,1
1759749202.922,131322.922,619475.38,5806179.02,41.44,-82.30000000000003,0.0,0.0,,1
1759749203.139,131323.139,619475.29,5806179.01,41.43,-82.50000000000001,0.0,0.0,,1
1759749203.343,131323.343,619475.15,5806179.09,41.37,-82.30000000000003,0.0,0.0,,1
1759749203.544,131323.544,619475.0,5806179.14,41.4,-82.99999999999997,0.0,0.0,,1
1759749203.744,131323.744,619474.91,5806179.11,41.44,-82.19999999999997,0.0,0.0,,1
1759749203.946,131323.946,619474.84,5806179.05,41.44,-81.19999999999999,0.0,0.0,,1
1759749204.15,131324.150,619474.85,5806179.05,41.42,-81.89999999999999,0.0,0.0,,1
1759749204.368,131324.368,619474.78,5806179.12,41.4,-82.89999999999998,0.0,0.0,,1
1759749204.368,131324.368,619474.78,5806179.12,41.4,-81.99999999999999,0.0,0.0,,1
1759749204.569,131324.569,619474.68,5806179.12,41.41,-81.39999999999998,0.0,0.0,,1
1759749204.772,131324.772,619474.6,5806179.1,41.43,-82.79999999999998,0.0,0.0,,1
1759749204.976,131324.976,619474.52,5806179.16,41.4,-83.80000000000003,0.0,0.0,,1
1759749205.176,131325.176,619474.48,5806179.22,41.38,-82.89999999999998,0.0,0.0,,1
1759749205.394,131325.394,619474.37,5806179.17,41.43,-82.50000000000001,0.0,0.0,,1
1759749205.596,131325.596,619474.24,5806179.14,41.45,-83.39999999999995,0.0,0.0,,1
1759749205.798,131325.798,619474.16,5806179.16,41.42,-83.60000000000004,0.0,0.0,,1
1759749206.0,131326.000,619474.09,5806179.21,41.41,-82.79999999999998,0.0,0.0,,1
1759749206.202,131326.202,619474.0,5806179.2,41.42,-82.10000000000004,0.0,0.0,,1
1759749206.404,131326.404,619473.88,5806179.19,41.43,-82.89999999999998,0.0,0.0,,1
1759749206.622,131326.622,619473.71,5806179.24,41.41,-83.39999999999995,0.0,0.0,,1
1759749206.825,131326.825,619473.62,5806179.24,41.43,-82.50000000000001,0.0,0.0,,1
1759749207.03,131327.030,619473.47,5806179.24,41.42,-82.89999999999998,0.0,0.0,,1
1759749207.23,131327.230,619473.36,5806179.25,41.42,-84.2,0.0,0.0,,1
1759749207.432,131327.432,619473.24,5806179.29,41.4,-82.89999999999998,0.0,0.0,,1
1759749207.637,131327.637,619473.16,5806179.31,41.41,-83.19999999999996,0.0,0.0,,1
1759749207.839,131327.839,619473.1,5806179.31,41.42,-82.89999999999998,0.0,0.0,,1
1759749208.057,131328.057,619473.06,5806179.3,41.43,-82.89999999999998,0.0,0.0,,1
1759749208.26,131328.260,619472.99,5806179.31,41.42,-82.60000000000001,0.0,0.0,,1
1759749208.465,131328.465,619472.96,5806179.32,41.42,-84.10000000000001,0.0,0.0,,1
1759749208.67,131328.670,619472.96,5806179.33,41.42,-82.79999999999998,0.0,0.0,,1
1759749208.876,131328.876,619472.88,5806179.34,41.41,-82.69999999999999,0.0,0.0,,1
1759749209.081,131329.081,619472.83,5806179.39,41.4,-82.50000000000001,0.0,0.0,,1
1759749209.284,131329.284,619472.89,5806179.43,41.4,-78.6,0.0,0.0,,1
1759749209.489,131329.489,619472.94,5806179.4,41.43,-71.89999999999995,0.0,0.0,,1
1759749209.695,131329.695,619472.92,5806179.37,41.41,-70.39999999999995,0.0,0.0,,1
1759749209.901,131329.901,619472.76,5806179.44,41.4,-72.39999999999998,0.0,0.0,,1
1759749210.107,131330.107,619472.63,5806179.48,41.4,-71.89999999999995,0.0,0.0,,1
1759749210.312,131330.312,619472.58,5806179.47,41.43,-72.19999999999999,0.0,0.0,,1
1759749210.515,131330.515,619472.38,5806179.5,41.4,-72.39999999999998,0.0,0.0,,1
1759749210.719,131330.719,619472.29,5806179.55,41.39,-72.8,0.0,0.0,,1
1759749210.926,131330.926,619472.18,5806179.6,41.4,-74.60000000000004,0.0,0.0,,1
1759749211.132,131331.132,619472.07,5806179.6,41.43,-73.10000000000004,0.0,0.0,,1
1759749211.337,131331.337,619471.88,5806179.58,41.44,-72.39999999999998,0.0,0.0,,1
1759749211.542,131331.542,619471.78,5806179.62,41.41,-72.89999999999999,0.0,0.0,,1
1759749211.747,131331.747,619471.72,5806179.71,41.41,-74.39999999999995,0.0,0.0,,1
1759749211.953,131331.953,619471.57,5806179.76,41.43,-73.19999999999997,0.0,0.0,,1
1759749212.159,131332.159,619471.47,5806179.76,41.44,-71.10000000000001,0.0,0.0,,1
1759749212.35,131332.350,619471.34,5806179.75,41.44,-72.99999999999999,0.0,0.0,,1
1759749212.556,131332.556,619471.2,5806179.79,41.43,-73.79999999999998,0.0,0.0,,1
1759749212.556,131332.556,619471.2,5806179.79,41.43,-73.79999999999998,0.0,0.0,,1
1759749212.762,131332.762,619471.08,5806179.87,41.4,-73.89999999999998,0.0,0.0,,1
1759749212.968,131332.968,619470.93,5806179.93,41.42,-73.50000000000001,0.0,0.0,,1
1759749213.175,131333.175,619470.78,5806179.93,41.45,-72.99999999999999,0.0,0.0,,1
1759749213.381,131333.381,619470.64,5806179.95,41.43,-74.89999999999998,0.0,0.0,,1
1759749213.588,131333.588,619470.45,5806180.02,41.41,-74.39999999999995,0.0,0.0,,1
1759749213.794,131333.794,619470.3,5806180.09,41.42,-73.89999999999998,0.0,0.0,,1
1759749213.999,131333.999,619470.17,5806180.1,41.41,-74.30000000000001,0.0,0.0,,1
1759749214.204,131334.204,619469.97,5806180.08,41.43,-74.89999999999998,0.0,0.0,,1
1759749214.407,131334.407,619469.86,5806180.13,41.41,-75.89999999999996,0.0,0.0,,1
1759749214.611,131334.611,619469.81,5806180.15,41.41,-75.10000000000001,0.0,0.0,,1
1759749214.81,131334.810,619469.66,5806180.18,41.42,-75.00000000000001,0.0,0.0,,1
1759749215.028,131335.028,619469.56,5806180.2,41.41,-75.3,0.0,0.0,,1
1759749215.23,131335.230,619469.48,5806180.22,41.41,-74.69999999999999,0.0,0.0,,1
1759749215.433,131335.433,619469.27,5806180.26,41.41,-75.39999999999999,0.0,0.0,,1
1759749215.635,131335.635,619469.18,5806180.27,41.42,-76.0,0.0,0.0,,1
1759749215.838,131335.838,619469.04,5806180.31,41.41,-75.69999999999997,0.0,0.0,,1
1759749216.041,131336.041,619468.86,5806180.34,41.4,-76.1,0.0,0.0,,1
1759749216.258,131336.258,619468.76,5806180.35,41.42,-76.19999999999999,0.0,0.0,,1
1759749216.461,131336.461,619468.63,5806180.37,41.41,-76.19999999999999,0.0,0.0,,1
1759749216.664,131336.664,619468.49,5806180.4,41.41,-75.80000000000001,0.0,0.0,,1
1759749216.866,131336.866,619468.35,5806180.43,41.41,-76.1,0.0,0.0,,1
1759749217.068,131337.068,619468.16,5806180.5,41.4,-76.49999999999997,0.0,0.0,,1
1759749217.27,131337.270,619467.98,5806180.52,41.41,-75.69999999999997,0.0,0.0,,1
1759749217.488,131337.488,619467.92,5806180.53,41.4,-75.00000000000001,0.0,0.0,,1
1759749217.691,131337.691,619467.77,5806180.56,41.39,-76.49999999999997,0.0,0.0,,1
1759749217.892,131337.892,619467.62,5806180.6,41.4,-76.39999999999998,0.0,0.0,,1
1759749218.092,131338.092,619467.46,5806180.66,41.39,-76.69999999999996,0.0,0.0,,1
1759749218.295,131338.295,619467.36,5806180.65,41.41,-77.10000000000004,0.0,0.0,,1
1759749218.498,131338.498,619467.27,5806180.66,41.4,-75.60000000000004,0.0,0.0,,1
1759749218.715,131338.715,619466.98,5806180.78,41.4,-76.89999999999995,0.0,0.0,,1
1759749218.917,131338.917,619466.85,5806180.79,41.41,-75.69999999999997,0.0,0.0,,1
1759749219.119,131339.119,619466.67,5806180.79,41.4,-76.80000000000001,0.0,0.0,,1
1759749219.321,131339.321,619466.49,5806180.82,41.37,-77.19999999999999,0.0,0.0,,1
1759749219.524,131339.524,619466.34,5806180.88,41.37,-78.10000000000002,0.0,0.0,,1
1759749219.742,131339.742,619466.24,5806180.93,41.38,-78.89999999999998,0.0,0.0,,1
1759749219.944,131339.944,619466.11,5806180.89,41.42,-77.39999999999996,0.0,0.0,,1
1759749220.147,131340.147,619466.06,5806180.86,41.41,-76.89999999999995,0.0,0.0,,1
1759749220.35,131340.350,619465.97,5806180.93,41.35,-78.6,0.0,0.0,,1
1759749220.556,131340.556,619465.95,5806180.97,41.36,-78.6,0.0,0.0,,1
1759749220.761,131340.761,619465.89,5806180.94,41.42,-77.50000000000001,0.0,0.0,,1
1759749220.761,131340.761,619465.89,5806180.94,41.42,-77.10000000000004,0.0,0.0,,1
1759749220.963,131340.963,619465.87,5806180.91,41.42,-77.8,0.0,0.0,,1
1759749221.166,131341.166,619465.92,5806180.95,41.37,-77.89999999999999,0.0,0.0,,1
1759749221.385,131341.385,619465.94,5806180.95,41.38,-76.89999999999995,0.0,0.0,,1
1759749221.584,131341.584,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749221.786,131341.786,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749221.99,131341.990,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749222.191,131342.191,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749222.395,131342.395,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749222.611,131342.611,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749222.814,131342.814,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749223.017,131343.017,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749223.221,131343.221,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749223.423,131343.423,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749223.625,131343.625,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749223.829,131343.829,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749224.047,131344.047,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749224.251,131344.251,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749224.451,131344.451,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749224.653,131344.653,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
1759749224.859,131344.859,619465.96,5806180.91,41.4,-77.50000000000001,0.0,0.0,,1
